Id,WnvPresent
36727,0.006309616005622608
36728,0.015519655365279016
36729,0.0030673911005548254
36730,0.0016801445006077453
36731,0.005343724226024233
36732,0.005584944470666685
36733,0.005134183051524175
36734,0.013504293834438005
36735,0.007198747764674117
36736,0.017683541334991865
36737,0.003501248281093079
36738,0.0019181646173527134
36739,0.006097580689049698
36740,0.006372612630648048
36741,0.005858652979242367
36742,0.003147913509359295
36743,0.0016698759338473117
36744,0.004135551555766597
36745,0.0008098594962583385
36746,0.00044314169726966316
36747,0.0014132370109565197
36748,0.0014772952465352904
36749,0.001357609986860743
36750,0.003086449282727937
36751,0.0016372235632686736
36752,0.0040548817562909775
36753,0.0007940103147663789
36754,0.00043446616718068303
36755,0.0013855959340382383
36756,0.0014484030911530192
36757,0.0013310554519200104
36758,0.013949080052007543
36759,0.007437416183690331
36760,0.018263429587512623
36761,0.0036177759287275503
36762,0.001982109280241903
36763,0.006299972509931295
36764,0.006584072879250812
36765,0.006053162574690833
36766,0.004903016440588644
36767,0.002603058524944629
36768,0.00643775082468075
36769,0.0012630441445240085
36770,0.0006912587955508673
36771,0.0022033177027654433
36772,0.002303105576647613
36773,0.0021166578944197276
36774,0.005195540073767267
36775,0.002758742551608443
36776,0.00682121207518717
36777,0.0013386920032341253
36778,0.0007326856766594995
36779,0.0023351499577716965
36780,0.0024408938855261077
36781,0.0022433166456484774
36782,0.004271166471408409
36783,0.0022669280907967
36784,0.005609235050645667
36785,0.001099757680619364
36786,0.0006018482493191955
36787,0.0019187061165140695
36788,0.0020056298910455786
36789,0.0018432198321744102
36790,0.004863122370998732
36791,0.002581829825959568
36792,0.0063854493087571115
36793,0.0012527299265352064
36794,0.0006856106616751898
36795,0.002185341863577341
36796,0.002284317478663819
36797,0.002099387584518436
36798,0.0027004298292836342
36799,0.0014321970811556218
36800,0.0035481724075287443
36801,0.0006945044141667867
36802,0.00038000144239506127
36803,0.0012120420599365364
36804,0.0012669922399528523
36805,0.0011643251223137968
36806,0.003662295644635007
36807,0.0019432113951010266
36808,0.00481053905140792
36809,0.0009425551380933697
36810,0.0005157815705380948
36811,0.0016446334542443302
36812,0.0017191622116232283
36813,0.0015799127465172377
36814,0.0035123760153478066
36815,0.0018635325259928523
36816,0.004613832630882628
36817,0.0009038697256061355
36818,0.0004946036090919261
36819,0.001577178040624211
36820,0.0016486550139760425
36821,0.0015151078545688568
36822,0.003903210342272429
36823,0.0020712756500614613
36824,0.0051265993305211225
36825,0.0010047391228717385
36826,0.0005498251583615498
36827,0.0017530549676672191
36828,0.0018324879721279465
36829,0.0016840747817893264
36830,0.0025059613686199736
36831,0.001328937294994397
36832,0.0032928562755433293
36833,0.0006443971105433104
36834,0.00035257698353142433
36835,0.0011246373243703792
36836,0.0011756295124801435
36837,0.001080357705592974
36838,0.0030107876325380853
36839,0.0015970315227970026
36840,0.003955574013954062
36841,0.0007745021750699779
36842,0.0004237879664674724
36843,0.0013515727129235077
36844,0.0014128398261823078
36845,0.001298369727678487
36846,0.003934038193859369
36847,0.002087665066667348
36848,0.005167039479471511
36849,0.0010126979026100732
36850,0.0005541824543990723
36851,0.001766930852639976
36852,0.0018469914266397314
36853,0.0016974055990953882
36854,0.0041294011432407565
36855,0.0021915395140890506
36856,0.005423299455499559
36857,0.001063142965535216
36858,0.0005818009962347616
36859,0.001854876421779406
36860,0.0019389141161795052
36861,0.0017818968602180394
36862,0.00328633451486773
36863,0.001743417891054464
36864,0.004317213197238926
36865,0.000845558089142905
36866,0.000462682861074015
36867,0.0014754931991648934
36868,0.0015423689818597705
36869,0.001417419161011348
36870,0.006448100725326808
36871,0.0034258538521723487
36872,0.008462362026392342
36873,0.0016629833431052179
36874,0.0009103088754925044
36875,0.002900127186027864
36876,0.0030313775630771166
36877,0.0027861373368364894
36878,0.0036926563098040022
36879,0.001959348767814971
36880,0.00485037238740953
36881,0.0009503904875339534
36882,0.0005200710485680776
36883,0.0016582954103016372
36884,0.0017334422024726348
36885,0.0015930379260910852
36886,0.006709970772708007
36887,0.0035654249705112306
36888,0.008805310208741013
36889,0.0017308589121096485
36890,0.000947492783251024
36891,0.0030183447890989993
36892,0.003154928384108806
36893,0.0028997218956587118
36894,0.00561396201631915
36895,0.002981505584781238
36896,0.007369587348666829
36897,0.0014469551245588027
36898,0.0007919785296837363
36899,0.0025237952857950358
36900,0.0026380591591040566
36901,0.0024245612395129763
36902,0.0030506287921569907
36903,0.0016181950908682944
36904,0.0040078670872749885
36905,0.0007847743032041706
36906,0.00042941061365836606
36907,0.0013694879677441606
36908,0.0014315660196223723
36909,0.0013155806997088154
36910,0.004832790372033872
36911,0.002565689894221272
36912,0.006345682882611621
36913,0.0012448882983821844
36914,0.0006813165696589034
36915,0.002171675121758353
36916,0.002270033169012555
36917,0.002086257261661912
36918,0.003824619216746828
36919,0.002029495369355164
36920,0.005023499500744191
36921,0.0009844510260319842
36922,0.0005387179138894809
36923,0.0017176825568388293
36924,0.001795515678162584
36925,0.0016500919236169685
36926,0.0032867905244318985
36927,0.0017436601810851232
36928,0.004317811631161197
36929,0.000845675705572151
36930,0.00046274724454211015
36931,0.00147569830963053
36932,0.001542583374463862
36933,0.0014176162099813474
36934,0.015180711264372438
36935,0.008098823604729138
36936,0.019868319824289826
36937,0.0039408524267527875
36938,0.0021594332006963065
36939,0.0068609265714925
36940,0.007170140911642844
36941,0.006592286294405598
36942,0.009887056645581734
36943,0.00526149514835514
36944,0.012961566417417492
36945,0.0025564663081483474
36946,0.0013999641226364826
36947,0.004455332935176454
36948,0.004656638190531531
36949,0.004280477952417466
36950,0.008427351388368972
36951,0.004481607443695255
36952,0.0110530139130604
36953,0.0021766554775674543
36954,0.0011917680033461068
36955,0.003794483205383792
36956,0.00396604824807361
36957,0.0036454691059415525
36958,0.004653285012132032
36959,0.002470182911386824
36960,0.00611032886402292
36961,0.0011984886540671094
36962,0.000655908651840646
36963,0.002090804467502293
36964,0.0021855077979076247
36965,0.0020085610662512405
36966,0.003239677448401899
36967,0.0017186282987196088
36968,0.004255982934790509
36969,0.0008335244711158992
36970,0.0004560956708251902
36971,0.001454507666994477
36972,0.001520433742212665
36973,0.0013972584440424495
36974,0.002728145820374885
36975,0.0014469153894692197
36976,0.0035845579720976146
36977,0.0007016469780972343
36978,0.00038391077333784645
36979,0.0012245006680525962
36980,0.0012800149583553082
36981,0.001176293824587129
36982,0.004532782833296059
36983,0.002406078016720916
36984,0.005952320497152419
36985,0.001167347482890328
36986,0.0006388566998027242
36987,0.0020365249036280093
36988,0.002128774877083056
36989,0.0019564124448112523
36990,0.0018832933540890615
36991,0.000998437253956648
36992,0.0024751499460333535
36993,0.0004840562643864377
36994,0.0002648284656602077
36995,0.0008449026762634905
36996,0.0008832226288293568
36997,0.0008116279198761266
36998,0.004297157442431984
36999,0.0022807507740021005
37000,0.005643322310647857
37001,0.0011064713888389401
37002,0.0006055242044825614
37003,0.001930409610679805
37004,0.0020178625205163727
37005,0.0018544637396430675
37006,0.0036306339820037707
37007,0.0019263830048705298
37008,0.004768997989829303
37009,0.0009343844105764278
37010,0.000511308521544452
37011,0.0016303865526507214
37012,0.0017042707948112447
37013,0.0015662256188986028
37014,0.004223529598895866
37015,0.0022415944258862455
37016,0.005546757659026269
37017,0.0010874533114072797
37018,0.0005951112988615325
37019,0.0018972565464352757
37020,0.0019832105148993528
37021,0.0018226125961970764
37022,0.0027685385054947997
37023,0.0014683662212215743
37024,0.003637584368989048
37025,0.0007120569241588134
37026,0.00038960848194071076
37027,0.0012426582571498286
37028,0.0012989946741359198
37029,0.001193737429694997
37030,0.0030816673999081116
37031,0.001634683306169214
37032,0.004048605559673259
37033,0.0007927773180754622
37034,0.00043379125427813674
37035,0.0013834455522978265
37036,0.0014461553767251456
37037,0.0013289896018746016
37038,0.0032069912885574147
37039,0.0017012623055972914
37040,0.004213086278935487
37041,0.0008250946760487297
37042,0.00045148125238655794
37043,0.0014398066490284142
37044,0.0015050673997305678
37045,0.0013831352546446012
37046,0.011583579110523986
37047,0.006169261832693292
37048,0.015177557798928687
37049,0.002998940896389338
37050,0.0016426003182241848
37051,0.0052247428500829885
37052,0.005460621660612739
37053,0.005019843695196577
37054,0.01160237457122781
37055,0.0061793269708894805
37056,0.015202095141393365
37057,0.00300384929586683
37058,0.001645292443624839
37059,0.00523327512190695
37060,0.005469537016634038
37061,0.005028043047513344
37062,0.0024048528494157208
37063,0.00127525768533812
37064,0.0031600993338861995
37065,0.0006183509324771279
37066,0.00033832202192369426
37067,0.0010792010619717028
37068,0.0011281354509354833
37069,0.001036708519108917
37070,0.008506197522969465
37071,0.004523705693004934
37072,0.011156149307597056
37073,0.0021971498080265764
37074,0.0012030002918746072
37075,0.0038301517449681106
37076,0.004003323036161628
37077,0.0036797420714072336
37078,0.0046809115290804134
37079,0.0024848807253879217
37080,0.0061465524199269496
37081,0.001205628916272999
37082,0.0006598185086869585
37083,0.0021032497046008414
37084,0.002198515502136861
37085,0.002020517751582628
37086,0.004744031036602489
37087,0.0025184628981227237
37088,0.0062293115945418615
37089,0.001221943688906829
37090,0.0006687522287382308
37091,0.002131685307925432
37092,0.0022282362080062257
37093,0.002047837127369062
37094,0.0041444217018833515
37095,0.002199526734372242
37096,0.005443000802235725
37097,0.001067022062822998
37098,0.0005839248442856803
37099,0.0018616389389185032
37100,0.0019459824210103004
37101,0.001788393784850872
37102,0.006738263274347166
37103,0.0035805063314111652
37104,0.008842359031249674
37105,0.0017381937942442067
37106,0.0009515111492804913
37107,0.0030311190995511014
37108,0.0031682789099176665
37109,0.002911995633846133
37110,0.0018622320174416062
37111,0.00098726169458083
37112,0.0024474859605137463
37113,0.00047863543930615644
37114,0.0002618620746831654
37115,0.0008354442001250616
37116,0.0008733355452779801
37117,0.0008025416471900338
37118,0.003586065306577482
37119,0.0019026952997879029
37120,0.004710521133263272
37121,0.0009228835043571315
37122,0.0005050124287861428
37123,0.0016103326857225698
37124,0.001683309678872514
37125,0.0015469597130467758
37126,0.006439279476699492
37127,0.00342115291623432
37128,0.008450808629264435
37129,0.0016606973763816201
37130,0.0009090566064759595
37131,0.0028961455525832497
37132,0.0030272162808583376
37133,0.002782311765280816
37134,0.0035971577215272274
37135,0.0019085906894885055
37136,0.004725075220524665
37137,0.0009257458205428056
37138,0.0005065793781473377
37139,0.0016153236730849384
37140,0.0016885264650741308
37141,0.0015517545905576289
37142,0.0028200979405534473
37143,0.0014957484231516284
37144,0.0037052682064706906
37145,0.0007253456594715402
37146,0.0003968819254537839
37147,0.001265836776032587
37148,0.001323222608407433
37149,0.0012160045702818507
37150,0.005060476963286223
37151,0.0026868552665787653
37152,0.006644170297300838
37153,0.0013037600034295123
37154,0.0007135555844741354
37155,0.0022742754713614794
37156,0.0023772693535712972
37157,0.0021848308980135403
37158,0.004648271643748871
37159,0.0024675157484387797
37160,0.006103755328353092
37161,0.0011971929462754362
37162,0.0006551991523204663
37163,0.002088546078158048
37164,0.0021831473382395938
37165,0.0020063913337760387
37166,0.00355400614055196
37167,0.001885656860829047
37168,0.00466845651180016
37169,0.0009146111381476608
37170,0.0005004838188441697
37171,0.001595908137457767
37172,0.0016682325317659513
37173,0.001533101956229212
37174,0.006733873185272322
37175,0.003578166161382264
37176,0.008836610285140158
37177,0.0017370556354013003
37178,0.0009508876148329534
37179,0.003029136909925726
37180,0.0031662073099758734
37181,0.00291009111720385
37182,0.002837390042600099
37183,0.001504932216237695
37184,0.0037279676495194864
37185,0.0007298026895432005
37186,0.00039932145159363364
37187,0.0012736107278947942
37188,0.0013313485171885504
37189,0.0012234728598262388
37190,0.004031645073188325
37191,0.0021395602374559013
37192,0.005295075557930582
37193,0.0010378993357438985
37194,0.0005679800161741406
37195,0.0018108676813870742
37196,0.0018929152813106562
37197,0.0017396166128748696
37198,0.004575540331164191
37199,0.0024288233685929353
37200,0.006008387596633617
37201,0.0011783965889041383
37202,0.0006449067969206739
37203,0.0020557839621516594
37204,0.0021489044488999147
37205,0.0019749153931426307
37206,0.0039940243296669176
37207,0.0021195576504734015
37208,0.0052457273809729055
37209,0.0010281854809414245
37210,0.0005626617292420595
37211,0.0017939324918391172
37212,0.001875214226123013
37213,0.001723346611133757
37214,0.0018714217154726688
37215,0.0009921379018125967
37216,0.0024595566390173446
37217,0.0004810006883017547
37218,0.00026315638753423003
37219,0.0008395711922043865
37220,0.0008776495515493851
37221,0.0008065062358803238
37222,0.007349244979025225
37223,0.003906289315557492
37224,0.00964227430933347
37225,0.0018966675876204604
37226,0.0010383364820490443
37227,0.003307080364696756
37228,0.0034566842782205102
37229,0.003177146139041312
37230,0.003338903751824409
37231,0.0017713500128887828
37232,0.0043862001246568385
37233,0.0008591175548537278
37234,0.00047010538488058206
37235,0.00149913921927628
37236,0.0015670850606727352
37237,0.0014401358380871526
37238,0.0041422843761295715
37239,0.002198390199063643
37240,0.005440197442781626
37241,0.0010664700877350435
37242,0.0005836226314522425
37243,0.0018606766707779708
37244,0.0019449766412665092
37245,0.0017874693088182959
37246,0.002271129276426217
37247,0.0012042702392817113
37248,0.0029845053762303864
37249,0.0005839089387879547
37250,0.000319472583081193
37251,0.0010191160064024114
37252,0.0010653288545036503
37253,0.000978986938402398
37254,0.0031410787993308804
37255,0.0016662449562971588
37256,0.004126581375260218
37257,0.0008080970244148868
37258,0.00044217694870342085
37259,0.001410163280738203
37260,0.0014740823980525506
37261,0.0013546570789200673
37262,0.004003191086322607
37263,0.00212443146134989
37264,0.005257751778612393
37265,0.001030552330871655
37266,0.0005639575634289
37267,0.0017980588940310213
37268,0.0018795272404642368
37269,0.0017273109326879908
37270,0.0033959104482050462
37271,0.0018016414965112974
37272,0.004461007777096215
37273,0.0008738227990100274
37274,0.00047815521702837695
37275,0.0015247827939184524
37276,0.0015938890298348488
37277,0.0014647716090651283
37278,0.002514464143653397
37279,0.0013334517434879845
37280,0.003304020156373736
37281,0.0006465876566274427
37282,0.0003537758753536061
37283,0.0011284585426160861
37284,0.0011796237839975154
37285,0.0010840286367575914
37286,0.0023943189885657096
37287,0.0012696654383218926
37288,0.0031462677367959137
37289,0.000615637570556984
37290,0.0003368370299286957
37291,0.0010744676355156127
37292,0.0011231876372836589
37293,0.0010321612743619353
37294,0.005355297158714539
37295,0.0028437850143675936
37296,0.007030603489509469
37297,0.0013800198115635025
37298,0.0007553191393213242
37299,0.0024071660497741332
37300,0.0025161628985281774
37301,0.0023125071603363177
37302,0.011997043469634027
37303,0.006390717046176161
37304,0.01571726576494775
37305,0.003106948303805941
37306,0.001701842253607378
37307,0.005412477740099021
37308,0.005656783926021036
37309,0.005200254658651307
37310,0.004439573640604737
37311,0.0023564974721441445
37312,0.0058300918147952815
37313,0.0011432634305044529
37314,0.0006256693400814223
37315,0.001994544283493041
37316,0.0020848966025628544
37317,0.0019160800802124364
37318,0.008733931305102813
37319,0.004645317001599086
37320,0.011454009833491924
37321,0.002256357808351933
37322,0.0012354514803184394
37323,0.00393319182894254
37324,0.004111002609249456
37325,0.0037787511306822826
37326,0.005160651856912883
37327,0.0027401724355355793
37328,0.0067754817695594915
37329,0.001329668027116119
37330,0.0007277437459564832
37331,0.002319424568251863
37332,0.002424458124723162
37333,0.00222820829970629
37334,0.0036436934025468695
37335,0.0019333241153739065
37336,0.004786132445938216
37337,0.0009377545269389737
37338,0.0005131534812221442
37339,0.0016362628822587666
37340,0.0017104129658784873
37341,0.0015718710602044448
37342,0.00396903120884062
37343,0.0021062694409112064
37344,0.005212942562462271
37345,0.0010217324395890872
37346,0.0005591287472561761
37347,0.0017826820873538707
37348,0.001863455025855995
37349,0.0017125381169813443
37350,0.0026771805778788493
37351,0.0014198510879495504
37352,0.0035176502910126066
37353,0.0006885131811494877
37354,0.0003767222875356618
37355,0.0012015915891993299
37356,0.0012560685735337955
37357,0.0011542856011443102
37358,0.0021745615290304104
37359,0.001153012601048687
37360,0.002857691965717701
37361,0.0005590411058599003
37362,0.0003058632635234283
37363,0.0009757314326739368
37364,0.0010199789719822422
37365,0.0009373090879467568
37366,0.0026697070193496034
37367,0.0014158824798287406
37368,0.003507838747996243
37369,0.0006865873210327159
37370,0.0003756682188848172
37371,0.0011982323034632617
37372,0.0012525571776634441
37373,0.0011510584161923967
37374,0.002791986161804433
37375,0.0014808186454810263
37376,0.003668365183409702
37377,0.0007181001085613787
37378,0.0003929161417769894
37379,0.001253198975833392
37380,0.0013100126337920524
37381,0.0012038636827606353
37382,0.0029623187135145914
37383,0.0015712859718791598
37384,0.003891954902171886
37385,0.000762006399427579
37386,0.00041694823355400263
37387,0.0013297789032547835
37388,0.001390059473050359
37389,0.001277432706949612
37390,0.007606187875464349
37391,0.004043350564436525
37392,0.009978579768390849
37393,0.001963355566191772
37394,0.0010748775210887914
37395,0.0034231892270001982
37396,0.0035780267546253993
37397,0.003288708170398514
37398,0.005575808102515447
37399,0.002961189237195671
37400,0.007319589586588886
37401,0.0014370803215533819
37402,0.0007865701195991869
37403,0.002506589991593971
37404,0.0026200769478480677
37405,0.002408030813521088
37406,0.0037725605627761003
37407,0.0020018218721721656
37408,0.0049552035069624755
37409,0.0009710135272541442
37410,0.0005313613193377083
37411,0.00169425361313285
37412,0.0017710269852605604
37413,0.00162758340335935
37414,0.003641386924541468
37415,0.0019320982110729034
37416,0.004783106269371588
37417,0.0009371593120487438
37418,0.0005128276322795722
37419,0.001635225033333085
37420,0.0017093281655577667
37421,0.0015708739894642844
37422,0.003998590302030275
37423,0.002121985296189168
37424,0.00525171675637032
37425,0.00102936440765525
37426,0.0005633071832260787
37427,0.0017959878524355787
37428,0.00187736253841784
37429,0.0017253212392165655
37430,0.0032427182515004298
37431,0.0017202438893734555
37432,0.004259973578474819
37433,0.0008343087183163327
37434,0.0004565249647551728
37435,0.0014558753340471924
37436,0.0015218633047812808
37437,0.0013985723553033966
37438,0.00223948453477917
37439,0.0011874728680797862
37440,0.0029429501396362424
37441,0.0005757594871338407
37442,0.0003150126314516779
37443,0.0010048986003695212
37444,0.0010504674237160753
37445,0.0009653288209468468
37446,0.0030798139297206015
37447,0.0016336986990039266
37448,0.0040461728845002706
37449,0.0007922994077216733
37450,0.0004335296577821189
37451,0.0013826120618132367
37452,0.0014452841598587424
37453,0.001328188876068313
37454,0.002324720745643363
37455,0.0012327183125237283
37456,0.0030548787244698136
37457,0.0005977111942044161
37458,0.00032702622061066516
37459,0.0010431948113682648
37460,0.0010904983453769459
37461,0.0010021185590429488
37462,0.0037120565960632765
37463,0.001969660695701224
37464,0.004875825255984257
37465,0.0009553974153934316
37466,0.0005228121173891765
37467,0.0016670255599859052
37468,0.0017425672743416663
37469,0.0016014250767281697
37470,0.007173728231191765
37471,0.0038126823876558397
37472,0.009412514057937024
37473,0.0018511279971284798
37474,0.0010133847693725888
37475,0.0032277858309089857
37476,0.0033738148034949894
37477,0.003100957371461548
37478,0.00464656267316334
37479,0.0024666065615939013
37480,0.006101514518980792
37481,0.0011967512641106771
37482,0.0006549572976066161
37483,0.002087776235148154
37484,0.002182342701240232
37485,0.002005651712335544
37486,0.003322798777069099
37487,0.0017627926536833355
37488,0.0043650657114772135
37489,0.0008549633993182988
37490,0.0004678313683046866
37491,0.0014918949399977302
37492,0.001559512960021288
37493,0.0014331762711648395
37494,0.008422636399671645
37495,0.004479090073136963
37496,0.011046846267812943
37497,0.0021754299958483807
37498,0.0011910963625374846
37499,0.0037923503301241614
37500,0.00396381931998606
37501,0.0036434196850222505
37502,0.007569423612547722
37503,0.004023737337047309
37504,0.00993046337023587
37505,0.0019538120530301164
37506,0.0010696481089787432
37507,0.003406573949334725
37508,0.0035606626207108517
37509,0.003272743485522489
37510,0.011343992804158171
37511,0.006040976886336955
37512,0.014864754181803505
37513,0.0029363854988622936
37514,0.0016082914112886513
37515,0.005115997328266458
37516,0.005346993048805083
37517,0.00491534178267042
37518,0.010876680548585458
37519,0.005790841162410493
37520,0.014254496402882611
37521,0.0028144360502600696
37522,0.0015414130556093294
37523,0.004903972808114646
37524,0.0051254445912538105
37525,0.004711593735848888
37526,0.004537666312904401
37527,0.002408675794532664
37528,0.00595872418803793
37529,0.0011686094033107187
37530,0.0006395476794367661
37531,0.002038724500275094
37532,0.0021310738977182693
37533,0.001958525683923786
37534,0.004537666312904401
37535,0.002408675794532664
37536,0.00595872418803793
37537,0.0011686094033107187
37538,0.0006395476794367661
37539,0.002038724500275094
37540,0.0021310738977182693
37541,0.001958525683923786
37542,0.004537666312904401
37543,0.002408675794532664
37544,0.00595872418803793
37545,0.0011686094033107187
37546,0.0006395476794367661
37547,0.002038724500275094
37548,0.0021310738977182693
37549,0.001958525683923786
37550,0.004537666312904401
37551,0.002408675794532664
37552,0.00595872418803793
37553,0.0011686094033107187
37554,0.0006395476794367661
37555,0.002038724500275094
37556,0.0021310738977182693
37557,0.001958525683923786
37558,0.004537666312904401
37559,0.002408675794532664
37560,0.00595872418803793
37561,0.0011686094033107187
37562,0.0006395476794367661
37563,0.002038724500275094
37564,0.0021310738977182693
37565,0.001958525683923786
37566,0.004537666312904401
37567,0.002408675794532664
37568,0.00595872418803793
37569,0.0011686094033107187
37570,0.0006395476794367661
37571,0.002038724500275094
37572,0.0021310738977182693
37573,0.001958525683923786
37574,0.004537666312904401
37575,0.002408675794532664
37576,0.00595872418803793
37577,0.0011686094033107187
37578,0.0006395476794367661
37579,0.002038724500275094
37580,0.0021310738977182693
37581,0.001958525683923786
37582,0.004537666312904401
37583,0.002408675794532664
37584,0.00595872418803793
37585,0.0011686094033107187
37586,0.0006395476794367661
37587,0.002038724500275094
37588,0.0021310738977182693
37589,0.001958525683923786
37590,0.004537666312904401
37591,0.002408675794532664
37592,0.00595872418803793
37593,0.0011686094033107187
37594,0.0006395476794367661
37595,0.002038724500275094
37596,0.0021310738977182693
37597,0.001958525683923786
37598,0.003071521974746848
37599,0.001629293837612754
37600,0.004035289678744916
37601,0.0007901613743137721
37602,0.0004323593517186623
37603,0.0013788832579421668
37604,0.0014413865778745462
37605,0.0013246066528703013
37606,0.011118587790654479
37607,0.005920311755084714
37608,0.014570422683987033
37609,0.0028775533137320717
37610,0.0015760263006437845
37611,0.005013714949698598
37612,0.005240116776529749
37613,0.004817051617916664
37614,0.015132462295355573
37615,0.008072898543485396
37616,0.01980547181718092
37617,0.003928184693245856
37618,0.002152479403003195
37619,0.006838936808380384
37620,0.0071471672264946245
37621,0.00657115184577977
37622,0.003931162566494518
37623,0.002086136238896598
37624,0.005163267248512991
37625,0.0010119554907794344
37626,0.0005537759952665889
37627,0.001765636487664435
37628,0.0018456385217359773
37629,0.001696162078295994
37630,0.0022141156090915433
37631,0.0011740071293427658
37632,0.0029096355800371115
37633,0.0005692265199990303
37634,0.0003114373573344184
37635,0.000993501163175399
37636,0.0010385536877949107
37637,0.0009543797506058706
37638,0.004952833738044887
37639,0.002629568759373577
37640,0.006503059946492442
37641,0.00127592477721511
37642,0.0006983123892225309
37643,0.002225765956140538
37644,0.0023265681369042143
37645,0.002138225116190949
37646,0.004182288589600269
37647,0.0022196630501212017
37648,0.005492667148774557
37649,0.0010768016680696559
37650,0.0005892793179127043
37651,0.0018786877700693785
37652,0.0019638021474317094
37653,0.001804773052030527
37654,0.011747971615063564
37655,0.006257301558644096
37656,0.01539216125561472
37657,0.0030418763792887647
37658,0.0016661496846931678
37659,0.005299375496135038
37660,0.0055386049490094
37661,0.005091564447486632
37662,0.008256218809884806
37663,0.004390245556656806
37664,0.010829144823036619
37665,0.002132181618433912
37666,0.0011673940184466502
37667,0.0037170767061273577
37668,0.0038851555146519018
37669,0.003571091559755739
37670,0.0036048249464823053
37671,0.0019126656973855525
37672,0.004735135140099526
37673,0.0009277243192772769
37674,0.0005076624919364959
37675,0.0016187735458103715
37676,0.001692132413202073
37677,0.0015550689092383209
37678,0.007862101882653787
37679,0.004179896021684367
37680,0.010313484555884803
37681,0.00202980197284784
37682,0.0011112883910191743
37683,0.0035388660201251957
37684,0.0036989164145254617
37685,0.003399856067994899
37686,0.004794789441269176
37687,0.002545469905639914
37688,0.006295861118745657
37689,0.001235064548268457
37690,0.0006759371065762819
37691,0.002154553623291022
37692,0.0022521379653993386
37693,0.002069807801153599
37694,0.004537666312904401
37695,0.002408675794532664
37696,0.00595872418803793
37697,0.0011686094033107187
37698,0.0006395476794367661
37699,0.002038724500275094
37700,0.0021310738977182693
37701,0.001958525683923786
37702,0.004537666312904401
37703,0.002408675794532664
37704,0.00595872418803793
37705,0.0011686094033107187
37706,0.0006395476794367661
37707,0.002038724500275094
37708,0.0021310738977182693
37709,0.001958525683923786
37710,0.005859232033656086
37711,0.003112125395123093
37712,0.007690966148019043
37713,0.0015104481022560608
37714,0.0008267546646521577
37715,0.002634415784216523
37716,0.002753674132466882
37717,0.0025308432452075588
37718,0.004537666312904401
37719,0.002408675794532664
37720,0.00595872418803793
37721,0.0011686094033107187
37722,0.0006395476794367661
37723,0.002038724500275094
37724,0.0021310738977182693
37725,0.001958525683923786
37726,0.010112465319699214
37727,0.005382021837312279
37728,0.013256130420516583
37729,0.0026151909760577983
37730,0.0014321608868655626
37731,0.004557477226287788
37732,0.004763375583701032
37733,0.004378631097577605
37734,0.0031905607343233056
37735,0.0016925330363286133
37736,0.004191522818154305
37737,0.000820857373875677
37738,0.0004491617923192083
37739,0.0014324169980066083
37740,0.0014973433072528952
37741,0.0013760360625798388
37742,0.004219111228919602
37743,0.002239244759489558
37744,0.005540962720402045
37745,0.0010863121125336494
37746,0.0005944864676906687
37747,0.0018952671335567919
37748,0.0019811311518668656
37749,0.0018207013102078669
37750,0.004155392571371433
37751,0.0022053605935944275
37752,0.00545739035600444
37753,0.0010698553725454376
37754,0.0005854761169639324
37755,0.001866578286466903
37756,0.0019511451133739782
37757,0.0017931391456240012
37758,0.004537666312904401
37759,0.002408675794532664
37760,0.00595872418803793
37761,0.0011686094033107187
37762,0.0006395476794367661
37763,0.002038724500275094
37764,0.0021310738977182693
37765,0.001958525683923786
37766,0.004271148855310537
37767,0.0022669187222065304
37768,0.005609211946875457
37769,0.0010997531303065964
37770,0.0006018457578950476
37771,0.0019186981842620407
37772,0.0020056216001582464
37773,0.0018432122114189849
37774,0.004926667208977622
37775,0.002615644106910916
37776,0.006468756593882729
37777,0.0012691591071761683
37778,0.0006946074144133525
37779,0.0022139748596417983
37780,0.002314244274835843
37781,0.0021268967827258087
37782,0.006263233420305637
37783,0.0033273443069416426
37784,0.008220223559650686
37785,0.0016150825339503862
37786,0.0008840690102737321
37787,0.00281669204899836
37788,0.002944177571148591
37789,0.002705972728087602
37790,0.0014392763848798489
37791,0.0007628800175792598
37792,0.0018918576685112447
37793,0.0003698099172370834
37794,0.00020231351307633185
37795,0.0006455448209109237
37796,0.0006748291482655983
37797,0.0006201164913175629
37798,0.0038734247736031627
37799,0.00205544080829197
37800,0.0050875257089310405
37801,0.0009970497752023056
37802,0.0005456154016382369
37803,0.001739648672727825
37804,0.0018184753286107588
37805,0.001671195122095753
37806,0.0017899984407616404
37807,0.0009489348215875383
37808,0.0023526046453697276
37809,0.00046004505258415623
37810,0.00025168912967277803
37811,0.0008030063561477626
37812,0.0008394277276898802
37813,0.0007713803264145787
37814,0.0007493499201798925
37815,0.00039705960987234767
37816,0.0009851974762686737
37817,0.00019244033841487262
37818,0.00010527070932340364
37819,0.00033597071197868716
37820,0.0003512165354477372
37821,0.0003227327215265492
37822,0.0015509587942736844
37823,0.0008221198363378145
37824,0.0020385869800042763
37825,0.0003985388905884963
37826,0.0002180332350709195
37827,0.0006956795689864516
37828,0.0007272365409909533
37829,0.0006682777274734918
37830,0.001083191726808491
37831,0.0005740432290606746
37832,0.001423961658005404
37833,0.0002782432433159592
37834,0.00015221342113046422
37835,0.00048573806384632514
37836,0.0005077766425081703
37837,0.0004666016623146312
37838,0.0013276472466984858
