Id,WnvPresent
26611,0.006987060322609738
26612,0.006987060322609738
26613,0.006987060322609738
26614,0.01365116662318601
26615,0.006987060322609738
26616,0.016486987420790678
26617,0.004194880351949662
26618,0.0013623511436300216
26619,0.006987060322609738
26620,0.006987060322609738
26621,0.006987060322609738
26622,0.01365116662318601
26623,0.01365116662318601
26624,0.006987060322609738
26625,0.016486987420790678
26626,0.004194880351949662
26627,0.0013623511436300216
26628,0.006987060322609738
26629,0.006987060322609738
26630,0.006987060322609738
26631,0.01365116662318601
26632,0.006987060322609738
26633,0.016486987420790678
26634,0.004194880351949662
26635,0.0013623511436300216
26636,0.006987060322609738
26637,0.006987060322609738
26638,0.006987060322609738
26639,0.01365116662318601
26640,0.006987060322609738
26641,0.016486987420790678
26642,0.004194880351949662
26643,0.0013623511436300216
26644,0.006987060322609738
26645,0.006987060322609738
26646,0.006987060322609738
26647,0.01365116662318601
26648,0.006987060322609738
26649,0.016486987420790678
26650,0.004194880351949662
26651,0.0013623511436300216
26652,0.006987060322609738
26653,0.006987060322609738
26654,0.006987060322609738
26655,0.01365116662318601
26656,0.006987060322609738
26657,0.016486987420790678
26658,0.004194880351949662
26659,0.0013623511436300216
26660,0.006987060322609738
26661,0.006987060322609738
26662,0.006987060322609738
26663,0.01365116662318601
26664,0.006987060322609738
26665,0.016486987420790678
26666,0.004194880351949662
26667,0.0013623511436300216
26668,0.006987060322609738
26669,0.006987060322609738
26670,0.006987060322609738
26671,0.01365116662318601
26672,0.006987060322609738
26673,0.016486987420790678
26674,0.004194880351949662
26675,0.0013623511436300216
26676,0.006987060322609738
26677,0.006987060322609738
26678,0.006987060322609738
26679,0.03539214340155263
26680,0.01831175683509208
26681,0.042549490923448334
26682,0.011044317708714108
26683,0.0036035465487203075
26684,0.01831175683509208
26685,0.01831175683509208
26686,0.01831175683509208
26687,0.050434558165924216
26688,0.026292517987441935
26689,0.060443314424003934
26690,0.01590906089172914
26691,0.0052080777999165455
26692,0.026292517987441935
26693,0.026292517987441935
26694,0.026292517987441935
26695,0.01365116662318601
26696,0.006987060322609738
26697,0.016486987420790678
26698,0.004194880351949662
26699,0.0013623511436300216
26700,0.006987060322609738
26701,0.006987060322609738
26702,0.006987060322609738
26703,0.007082822608778152
26704,0.003613445857850028
26705,0.008566020398921775
26706,0.002166493623245585
26707,0.00070263531869467
26708,0.003613445857850028
26709,0.003613445857850028
26710,0.003613445857850028
26711,0.01365116662318601
26712,0.006987060322609738
26713,0.016486987420790678
26714,0.004194880351949662
26715,0.0013623511436300216
26716,0.006987060322609738
26717,0.006987060322609738
26718,0.006987060322609738
26719,0.01365116662318601
26720,0.006987060322609738
26721,0.016486987420790678
26722,0.004194880351949662
26723,0.0013623511436300216
26724,0.006987060322609738
26725,0.006987060322609738
26726,0.006987060322609738
26727,0.040358568658429274
26728,0.020933380240581823
26729,0.04846980831760297
26730,0.012638885398117009
26731,0.004128307575604841
26732,0.020933380240581823
26733,0.020933380240581823
26734,0.020933380240581823
26735,0.025748350993888554
26736,0.013258127215007577
26737,0.031018149000040393
26738,0.00798003279043359
26739,0.0025983058192029698
26740,0.013258127215007577
26741,0.013258127215007577
26742,0.013258127215007577
26743,0.01365116662318601
26744,0.006987060322609738
26745,0.016486987420790678
26746,0.004194880351949662
26747,0.0013623511436300216
26748,0.006987060322609738
26749,0.006987060322609738
26750,0.006987060322609738
26751,0.023149996163696156
26752,0.011904802151120802
26753,0.02790323162063548
26754,0.007161559683349794
26755,0.0023305135038408677
26756,0.011904802151120802
26757,0.011904802151120802
26758,0.011904802151120802
26759,0.01365116662318601
26760,0.006987060322609738
26761,0.016486987420790678
26762,0.004194880351949662
26763,0.0013623511436300216
26764,0.006987060322609738
26765,0.006987060322609738
26766,0.006987060322609738
26767,0.01365116662318601
26768,0.006987060322609738
26769,0.016486987420790678
26770,0.004194880351949662
26771,0.0013623511436300216
26772,0.006987060322609738
26773,0.006987060322609738
26774,0.006987060322609738
26775,0.01365116662318601
26776,0.006987060322609738
26777,0.016486987420790678
26778,0.004194880351949662
26779,0.0013623511436300216
26780,0.006987060322609738
26781,0.006987060322609738
26782,0.006987060322609738
26783,0.015266004142899196
26784,0.007819830507273078
26785,0.018431014306120718
26786,0.004696431549722198
26787,0.001525756413886331
26788,0.007819830507273078
26789,0.007819830507273078
26790,0.007819830507273078
26791,0.01365116662318601
26792,0.006987060322609738
26793,0.016486987420790678
26794,0.004194880351949662
26795,0.0013623511436300216
26796,0.006987060322609738
26797,0.006987060322609738
26798,0.006987060322609738
26799,0.033464708221452796
26800,0.017297828806908024
26801,0.04024853471914757
26802,0.01042851546942831
26803,0.0034011953886128135
26804,0.017297828806908024
26805,0.017297828806908024
26806,0.017297828806908024
26807,0.01365116662318601
26808,0.006987060322609738
26809,0.016486987420790678
26810,0.004194880351949662
26811,0.0013623511436300216
26812,0.006987060322609738
26813,0.006987060322609738
26814,0.006987060322609738
26815,0.01365116662318601
26816,0.006987060322609738
26817,0.016486987420790678
26818,0.004194880351949662
26819,0.0013623511436300216
26820,0.006987060322609738
26821,0.006987060322609738
26822,0.006987060322609738
26823,0.01365116662318601
26824,0.006987060322609738
26825,0.016486987420790678
26826,0.004194880351949662
26827,0.0013623511436300216
26828,0.006987060322609738
26829,0.006987060322609738
26830,0.006987060322609738
26831,0.01365116662318601
26832,0.006987060322609738
26833,0.016486987420790678
26834,0.004194880351949662
26835,0.0013623511436300216
26836,0.006987060322609738
26837,0.006987060322609738
26838,0.006987060322609738
26839,0.01365116662318601
26840,0.006987060322609738
26841,0.016486987420790678
26842,0.004194880351949662
26843,0.0013623511436300216
26844,0.006987060322609738
26845,0.006987060322609738
26846,0.006987060322609738
26847,0.01365116662318601
26848,0.006987060322609738
26849,0.016486987420790678
26850,0.004194880351949662
26851,0.0013623511436300216
26852,0.006987060322609738
26853,0.006987060322609738
26854,0.006987060322609738
26855,0.14068057089380398
26856,0.07683501283398612
26857,0.1654776761867386
26858,0.04746426493306306
26859,0.015880681700438676
26860,0.07683501283398612
26861,0.07683501283398612
26862,0.07683501283398612
26863,0.03958931662559279
26864,0.020526461225402554
26865,0.04755361365902873
26866,0.012391160499577097
26867,0.004046708181735053
26868,0.020526461225402554
26869,0.020526461225402554
26870,0.020526461225402554
26871,0.10235626708917764
26872,0.05479450717481041
26873,0.12135209481015664
26874,0.033542780595688805
26875,0.011114712782312366
26876,0.05479450717481041
26877,0.05479450717481041
26878,0.05479450717481041
26879,0.03958931662559279
26880,0.020526461225402554
26881,0.04755361365902873
26882,0.012391160499577097
26883,0.004046708181735053
26884,0.020526461225402554
26885,0.020526461225402554
26886,0.020526461225402554
26887,0.01545072393070627
26888,0.007915175246322629
26889,0.018653305515230034
26890,0.004753876132523687
26891,0.0015444789430188468
26892,0.007915175246322629
26893,0.007915175246322629
26894,0.007915175246322629
26895,0.03958931662559279
26896,0.020526461225402554
26897,0.04755361365902873
26898,0.012391160499577097
26899,0.004046708181735053
26900,0.020526461225402554
26901,0.020526461225402554
26902,0.020526461225402554
26903,0.033582837662508726
26904,0.017359914644381243
26905,0.04038961018338147
26906,0.010466208372846222
26907,0.0034135763115548242
26908,0.017359914644381243
26909,0.017359914644381243
26910,0.017359914644381243
26911,0.03958931662559279
26912,0.020526461225402554
26913,0.04755361365902873
26914,0.012391160499577097
26915,0.004046708181735053
26916,0.020526461225402554
26917,0.020526461225402554
26918,0.020526461225402554
26919,0.03958931662559279
26920,0.020526461225402554
26921,0.04755361365902873
26922,0.012391160499577097
26923,0.004046708181735053
26924,0.020526461225402554
26925,0.020526461225402554
26926,0.020526461225402554
26927,0.07825666821360486
26928,0.041377049994542434
26929,0.09324455593079149
26930,0.02519051728241952
26931,0.008299155949872985
26932,0.041377049994542434
26933,0.041377049994542434
26934,0.041377049994542434
26935,0.03958931662559279
26936,0.020526461225402554
26937,0.04755361365902873
26938,0.012391160499577097
26939,0.004046708181735053
26940,0.020526461225402554
26941,0.020526461225402554
26942,0.020526461225402554
26943,0.02990178100984693
26944,0.015428683890573567
26945,0.03599024010662376
26946,0.009294624728108701
26947,0.0030290451620988514
26948,0.015428683890573567
26949,0.015428683890573567
26950,0.015428683890573567
26951,0.0966548475660352
26952,0.05159009815098626
26953,0.11472781086386119
26954,0.031539712472780486
26955,0.010436514403281132
26956,0.05159009815098626
26957,0.05159009815098626
26958,0.05159009815098626
26959,0.03958931662559279
26960,0.020526461225402554
26961,0.04755361365902873
26962,0.012391160499577097
26963,0.004046708181735053
26964,0.020526461225402554
26965,0.020526461225402554
26966,0.020526461225402554
26967,0.14228637514949463
26968,0.0777780109277942
26969,0.16731141803628655
26970,0.04806556322609026
26971,0.016088623260064806
26972,0.0777780109277942
26973,0.0777780109277942
26974,0.0777780109277942
26975,0.03958931662559279
26976,0.020526461225402554
26977,0.04755361365902873
26978,0.012391160499577097
26979,0.004046708181735053
26980,0.020526461225402554
26981,0.020526461225402554
26982,0.020526461225402554
26983,0.03958931662559279
26984,0.020526461225402554
26985,0.04755361365902873
26986,0.012391160499577097
26987,0.004046708181735053
26988,0.020526461225402554
26989,0.020526461225402554
26990,0.020526461225402554
26991,0.04054278810323225
26992,0.021030875266558117
26993,0.04868917357379215
26994,0.012698250714212057
26995,0.004147866321610274
26996,0.021030875266558117
26997,0.021030875266558117
26998,0.021030875266558117
26999,0.03958931662559279
27000,0.020526461225402554
27001,0.04755361365902873
27002,0.012391160499577097
27003,0.004046708181735053
27004,0.020526461225402554
27005,0.020526461225402554
27006,0.020526461225402554
27007,0.10862209415851236
27008,0.10862209415851236
27009,0.058338021241256664
27010,0.1286141555782097
27011,0.03576396451113867
27012,0.011868962030610464
27013,0.058338021241256664
27014,0.058338021241256664
27015,0.058338021241256664
27016,0.13990918612743797
27017,0.07638259063611437
27018,0.16459636679177667
27019,0.04717594670636735
27020,0.015781037162839864
27021,0.07638259063611437
27022,0.07638259063611437
27023,0.07638259063611437
27024,0.03958931662559279
27025,0.020526461225402554
27026,0.04755361365902873
27027,0.012391160499577097
27028,0.004046708181735053
27029,0.020526461225402554
27030,0.020526461225402554
27031,0.020526461225402554
27032,0.03958931662559279
27033,0.020526461225402554
27034,0.04755361365902873
27035,0.012391160499577097
27036,0.004046708181735053
27037,0.020526461225402554
27038,0.020526461225402554
27039,0.020526461225402554
27040,0.1284635489517656
27041,0.06971268527354665
27042,0.15148683998982426
27043,0.04293786870586566
27044,0.014320948401714311
27045,0.06971268527354665
27046,0.06971268527354665
27047,0.06971268527354665
27048,0.03958931662559279
27049,0.020526461225402554
27050,0.04755361365902873
27051,0.012391160499577097
27052,0.004046708181735053
27053,0.020526461225402554
27054,0.020526461225402554
27055,0.020526461225402554
27056,0.03958931662559279
27057,0.020526461225402554
27058,0.04755361365902873
27059,0.012391160499577097
27060,0.004046708181735053
27061,0.020526461225402554
27062,0.020526461225402554
27063,0.020526461225402554
27064,0.03958931662559279
27065,0.020526461225402554
27066,0.04755361365902873
27067,0.012391160499577097
27068,0.004046708181735053
27069,0.020526461225402554
27070,0.020526461225402554
27071,0.020526461225402554
27072,0.03958931662559279
27073,0.020526461225402554
27074,0.04755361365902873
27075,0.012391160499577097
27076,0.004046708181735053
27077,0.020526461225402554
27078,0.020526461225402554
27079,0.020526461225402554
27080,0.034186978799600504
27081,0.017677550570297858
27082,0.04111099328292393
27083,0.010659077765268069
27084,0.0034769377360072623
27085,0.017677550570297858
27086,0.017677550570297858
27087,0.017677550570297858
27088,0.03958931662559279
27089,0.020526461225402554
27090,0.04755361365902873
27091,0.012391160499577097
27092,0.004046708181735053
27093,0.020526461225402554
27094,0.020526461225402554
27095,0.020526461225402554
27096,0.03958931662559279
27097,0.020526461225402554
27098,0.04755361365902873
27099,0.012391160499577097
27100,0.004046708181735053
27101,0.020526461225402554
27102,0.020526461225402554
27103,0.020526461225402554
27104,0.03958931662559279
27105,0.020526461225402554
27106,0.04755361365902873
27107,0.012391160499577097
27108,0.004046708181735053
27109,0.020526461225402554
27110,0.020526461225402554
27111,0.020526461225402554
27112,0.02969756749271496
27113,0.015321752913922466
27114,0.035745977767535596
27115,0.009229808299129871
27116,0.003007789344124669
27117,0.015321752913922466
27118,0.015321752913922466
27119,0.015321752913922466
27120,0.03958931662559279
27121,0.020526461225402554
27122,0.04755361365902873
27123,0.012391160499577097
27124,0.004046708181735053
27125,0.020526461225402554
27126,0.020526461225402554
27127,0.020526461225402554
27128,0.03958931662559279
27129,0.020526461225402554
27130,0.04755361365902873
27131,0.012391160499577097
27132,0.004046708181735053
27133,0.020526461225402554
27134,0.020526461225402554
27135,0.020526461225402554
27136,0.03958931662559279
27137,0.020526461225402554
27138,0.04755361365902873
27139,0.012391160499577097
27140,0.004046708181735053
27141,0.020526461225402554
27142,0.020526461225402554
27143,0.020526461225402554
27144,0.03958931662559279
27145,0.020526461225402554
27146,0.04755361365902873
27147,0.012391160499577097
27148,0.004046708181735053
27149,0.020526461225402554
27150,0.020526461225402554
27151,0.020526461225402554
27152,0.05390709352725085
27153,0.02815209920384131
27154,0.06455812406466528
27155,0.017047112395658995
27156,0.005584980985687793
27157,0.02815209920384131
27158,0.02815209920384131
27159,0.02815209920384131
27160,0.03958931662559279
27161,0.020526461225402554
27162,0.04755361365902873
27163,0.012391160499577097
27164,0.004046708181735053
27165,0.020526461225402554
27166,0.020526461225402554
27167,0.020526461225402554
27168,0.04762149952193386
27169,0.024790860364084236
27170,0.05710557582473155
27171,0.014991308363766099
27172,0.004904560687573198
27173,0.024790860364084236
27174,0.024790860364084236
27175,0.024790860364084236
27176,0.0451774479635443
27177,0.023489633304535157
27178,0.054202480378395645
27179,0.014196953933633459
27180,0.004642160595712993
27181,0.023489633304535157
27182,0.023489633304535157
27183,0.023489633304535157
27184,0.03958931662559279
27185,0.020526461225402554
27186,0.04755361365902873
27187,0.012391160499577097
27188,0.004046708181735053
27189,0.020526461225402554
27190,0.020526461225402554
27191,0.020526461225402554
27192,0.03958931662559279
27193,0.020526461225402554
27194,0.04755361365902873
27195,0.012391160499577097
27196,0.004046708181735053
27197,0.020526461225402554
27198,0.020526461225402554
27199,0.020526461225402554
27200,0.03958931662559279
27201,0.020526461225402554
27202,0.04755361365902873
27203,0.012391160499577097
27204,0.004046708181735053
27205,0.020526461225402554
27206,0.020526461225402554
27207,0.020526461225402554
27208,0.03958931662559279
27209,0.020526461225402554
27210,0.04755361365902873
27211,0.012391160499577097
27212,0.004046708181735053
27213,0.020526461225402554
27214,0.020526461225402554
27215,0.020526461225402554
27216,0.1368243041821612
27217,0.0745769646154457
27218,0.1610690898795938
27219,0.046026337789343764
27220,0.0153841240091941
27221,0.0745769646154457
27222,0.0745769646154457
27223,0.0745769646154457
27224,0.10837639348196657
27225,0.058198635730095045
27226,0.12832974377212464
27227,0.03567647116197394
27228,0.011839207919447767
27229,0.058198635730095045
27230,0.058198635730095045
27231,0.058198635730095045
27232,0.07444380167729311
27233,0.07444380167729311
27234,0.07444380167729311
27235,0.03928447133999149
27236,0.08877177006269306
27237,0.023896140924528176
27238,0.007865713102775531
27239,0.03928447133999149
27240,0.03928447133999149
27241,0.03928447133999149
27242,0.03958931662559279
27243,0.020526461225402554
27244,0.04755361365902873
27245,0.012391160499577097
27246,0.004046708181735053
27247,0.020526461225402554
27248,0.020526461225402554
27249,0.020526461225402554
27250,0.03958931662559279
27251,0.020526461225402554
27252,0.04755361365902873
27253,0.012391160499577097
27254,0.004046708181735053
27255,0.020526461225402554
27256,0.020526461225402554
27257,0.020526461225402554
27258,0.03646486743372714
27259,0.018876911217179056
27260,0.04382929471626207
27261,0.011387779520559464
27262,0.0037164810590401116
27263,0.018876911217179056
27264,0.018876911217179056
27265,0.018876911217179056
27266,0.03958931662559279
27267,0.020526461225402554
27268,0.04755361365902873
27269,0.012391160499577097
27270,0.004046708181735053
27271,0.020526461225402554
27272,0.020526461225402554
27273,0.020526461225402554
27274,0.015464918641637553
27275,0.007922502692853394
27276,0.018670386670179798
27277,0.004758291053699909
27278,0.0015459179291650981
27279,0.007922502692853394
27280,0.007922502692853394
27281,0.007922502692853394
27282,0.03958931662559279
27283,0.020526461225402554
27284,0.04755361365902873
27285,0.012391160499577097
27286,0.004046708181735053
27287,0.020526461225402554
27288,0.020526461225402554
27289,0.020526461225402554
27290,0.03958931662559279
27291,0.020526461225402554
27292,0.04755361365902873
27293,0.012391160499577097
27294,0.004046708181735053
27295,0.020526461225402554
27296,0.020526461225402554
27297,0.020526461225402554
27298,0.03958931662559279
27299,0.020526461225402554
27300,0.04755361365902873
27301,0.012391160499577097
27302,0.004046708181735053
27303,0.020526461225402554
27304,0.020526461225402554
27305,0.020526461225402554
27306,0.03681287663457505
27307,0.01906038694760409
27308,0.044244360344501465
27309,0.011499317158475965
27310,0.0037531673914314033
27311,0.01906038694760409
27312,0.01906038694760409
27313,0.01906038694760409
27314,0.03958931662559279
27315,0.020526461225402554
27316,0.04755361365902873
27317,0.012391160499577097
27318,0.004046708181735053
27319,0.020526461225402554
27320,0.020526461225402554
27321,0.020526461225402554
27322,0.03958931662559279
27323,0.020526461225402554
27324,0.04755361365902873
27325,0.012391160499577097
27326,0.004046708181735053
27327,0.020526461225402554
27328,0.020526461225402554
27329,0.020526461225402554
27330,0.10447447360527323
27331,0.05598984203128179
27332,0.12380918932750926
27333,0.03429133105747111
27334,0.011368639569781057
27335,0.05598984203128179
27336,0.05598984203128179
27337,0.05598984203128179
27338,0.12371890579300743
27339,0.06697119277482556
27340,0.14603434205567883
27341,0.0412026768767416
27342,0.013725629427108012
27343,0.06697119277482556
27344,0.06697119277482556
27345,0.06697119277482556
27346,0.02550302864072126
27347,0.013130204035101206
27348,0.030724201037254633
27349,0.00790262829527697
27350,0.002572967453037607
27351,0.013130204035101206
27352,0.013130204035101206
27353,0.013130204035101206
27354,0.0769014377301335
27355,0.04063233802732641
27356,0.09165557834219132
27357,0.02472961818846974
27358,0.008144727979009152
27359,0.04063233802732641
27360,0.04063233802732641
27361,0.04063233802732641
27362,0.03958931662559279
27363,0.020526461225402554
27364,0.04755361365902873
27365,0.012391160499577097
27366,0.004046708181735053
27367,0.020526461225402554
27368,0.020526461225402554
27369,0.020526461225402554
27370,0.03958931662559279
27371,0.020526461225402554
27372,0.04755361365902873
27373,0.012391160499577097
27374,0.004046708181735053
27375,0.020526461225402554
27376,0.020526461225402554
27377,0.020526461225402554
27378,0.03958931662559279
27379,0.020526461225402554
27380,0.04755361365902873
27381,0.012391160499577097
27382,0.004046708181735053
27383,0.020526461225402554
27384,0.020526461225402554
27385,0.020526461225402554
27386,0.04825521181108229
27387,0.025128775313979262
27388,0.057857828107843366
27389,0.015197730911274366
27390,0.0049727951262196835
27391,0.025128775313979262
27392,0.025128775313979262
27393,0.025128775313979262
27394,0.015116925848093416
27395,0.0077428951590249005
27396,0.01825160134894072
27397,0.004650081719382223
27398,0.0015106509868444448
27399,0.0077428951590249005
27400,0.0077428951590249005
27401,0.0077428951590249005
27402,0.03958931662559279
27403,0.020526461225402554
27404,0.04755361365902873
27405,0.012391160499577097
27406,0.004046708181735053
27407,0.020526461225402554
27408,0.020526461225402554
27409,0.020526461225402554
27410,0.051152151769649545
27411,0.026676263452126002
27412,0.06129412243312002
27413,0.016143770001119332
27414,0.0052857614385236115
27415,0.026676263452126002
27416,0.026676263452126002
27417,0.026676263452126002
27418,0.03958931662559279
27419,0.020526461225402554
27420,0.04755361365902873
27421,0.012391160499577097
27422,0.004046708181735053
27423,0.020526461225402554
27424,0.020526461225402554
27425,0.020526461225402554
27426,0.039457892924959055
27427,0.020456972094503156
27428,0.047397055854089605
27429,0.012348864934799085
27430,0.004032778980529531
27431,0.020456972094503156
27432,0.020456972094503156
27433,0.020456972094503156
27434,0.03958931662559279
27435,0.020526461225402554
27436,0.04755361365902873
27437,0.012391160499577097
27438,0.004046708181735053
27439,0.020526461225402554
27440,0.020526461225402554
27441,0.020526461225402554
27442,0.03958931662559279
27443,0.020526461225402554
27444,0.04755361365902873
27445,0.012391160499577097
27446,0.004046708181735053
27447,0.020526461225402554
27448,0.020526461225402554
27449,0.020526461225402554
27450,0.03958931662559279
27451,0.020526461225402554
27452,0.04755361365902873
27453,0.012391160499577097
27454,0.004046708181735053
27455,0.020526461225402554
27456,0.020526461225402554
27457,0.020526461225402554
27458,0.05733186162095329
27459,0.029992499523877753
27460,0.06861049011077353
27461,0.018175118064139285
27462,0.0059591366809035266
27463,0.029992499523877753
27464,0.029992499523877753
27465,0.029992499523877753
27466,0.03647935326498198
27467,0.01888454709211523
27468,0.04384657296912873
27469,0.011392421152960746
27470,0.003718007647453349
27471,0.01888454709211523
27472,0.01888454709211523
27473,0.01888454709211523
27474,0.03958931662559279
27475,0.020526461225402554
27476,0.04755361365902873
27477,0.012391160499577097
27478,0.004046708181735053
27479,0.020526461225402554
27480,0.020526461225402554
27481,0.020526461225402554
27482,0.03958931662559279
27483,0.020526461225402554
27484,0.04755361365902873
27485,0.012391160499577097
27486,0.004046708181735053
27487,0.020526461225402554
27488,0.020526461225402554
27489,0.020526461225402554
27490,0.03958931662559279
27491,0.020526461225402554
27492,0.04755361365902873
27493,0.012391160499577097
27494,0.004046708181735053
27495,0.020526461225402554
27496,0.020526461225402554
27497,0.020526461225402554
27498,0.01573262621602522
27499,0.008060715222543974
27500,0.018992512510553356
27501,0.0048415715220579076
27502,0.0015730637296780595
27503,0.008060715222543974
27504,0.008060715222543974
27505,0.008060715222543974
27506,0.05974800546637652
27507,0.03129472684769395
27508,0.07146591572595516
27509,0.018974289787605663
27510,0.006224569170986658
27511,0.03129472684769395
27512,0.03129472684769395
27513,0.03129472684769395
27514,0.03958931662559279
27515,0.020526461225402554
27516,0.04755361365902873
27517,0.012391160499577097
27518,0.004046708181735053
27519,0.020526461225402554
27520,0.020526461225402554
27521,0.020526461225402554
27522,0.03958931662559279
27523,0.020526461225402554
27524,0.04755361365902873
27525,0.012391160499577097
27526,0.004046708181735053
27527,0.020526461225402554
27528,0.020526461225402554
27529,0.020526461225402554
27530,0.02481211248435309
27531,0.012770094128503684
27532,0.029896174784298027
27533,0.007684773812061214
27534,0.0025016670865041415
27535,0.012770094128503684
27536,0.012770094128503684
27537,0.012770094128503684
27538,0.03958931662559279
27539,0.020526461225402554
27540,0.04755361365902873
27541,0.012391160499577097
27542,0.004046708181735053
27543,0.020526461225402554
27544,0.020526461225402554
27545,0.020526461225402554
27546,0.03958931662559279
27547,0.020526461225402554
27548,0.04755361365902873
27549,0.012391160499577097
27550,0.004046708181735053
27551,0.020526461225402554
27552,0.020526461225402554
27553,0.020526461225402554
27554,0.03958931662559279
27555,0.020526461225402554
27556,0.04755361365902873
27557,0.012391160499577097
27558,0.004046708181735053
27559,0.020526461225402554
27560,0.020526461225402554
27561,0.020526461225402554
27562,0.029988153024675418
27563,0.015473916856275607
27564,0.03609354445166181
27565,0.009322044466988009
27566,0.0030380377210379762
27567,0.015473916856275607
27568,0.015473916856275607
27569,0.015473916856275607
27570,0.027292365535497343
27571,0.014063970442681376
27572,0.03286750913867679
27573,0.008467820810872696
27574,0.002758044630614568
27575,0.014063970442681376
27576,0.014063970442681376
27577,0.014063970442681376
27578,0.03958931662559279
27579,0.020526461225402554
27580,0.04755361365902873
27581,0.012391160499577097
27582,0.004046708181735053
27583,0.020526461225402554
27584,0.020526461225402554
27585,0.020526461225402554
27586,0.11044071257862162
27587,0.05937082700783287
27588,0.13071840768070847
27589,0.0364125769810699
27590,0.012089650067654374
27591,0.05937082700783287
27592,0.05937082700783287
27593,0.05937082700783287
27594,0.03958931662559279
27595,0.020526461225402554
27596,0.04755361365902873
27597,0.012391160499577097
27598,0.004046708181735053
27599,0.020526461225402554
27600,0.020526461225402554
27601,0.020526461225402554
27602,0.0771203259889005
27603,0.04075254935470401
27604,0.09191228056592754
27605,0.02480399751637017
27606,0.008169642750428214
27607,0.04075254935470401
27608,0.04075254935470401
27609,0.04075254935470401
27610,0.03958931662559279
27611,0.020526461225402554
27612,0.04755361365902873
27613,0.012391160499577097
27614,0.004046708181735053
27615,0.020526461225402554
27616,0.020526461225402554
27617,0.020526461225402554
27618,0.03958931662559279
27619,0.020526461225402554
27620,0.04755361365902873
27621,0.012391160499577097
27622,0.004046708181735053
27623,0.020526461225402554
27624,0.020526461225402554
27625,0.020526461225402554
27626,0.03958931662559279
27627,0.020526461225402554
27628,0.04755361365902873
27629,0.012391160499577097
27630,0.004046708181735053
27631,0.020526461225402554
27632,0.020526461225402554
27633,0.020526461225402554
27634,0.02820229169618894
27635,0.014539454858770484
27636,0.033956821500104505
27637,0.008755786951279348
27638,0.002852396354823706
27639,0.014539454858770484
27640,0.014539454858770484
27641,0.014539454858770484
27642,0.025356990053880448
27643,0.013054067146111598
27644,0.030549201596197006
27645,0.007856562740070277
27646,0.002557889156398812
27647,0.013054067146111598
27648,0.013054067146111598
27649,0.013054067146111598
27650,0.03461133405540388
27651,0.017900776234138452
27652,0.04161759128249668
27653,0.010794650624064464
27654,0.003521486075379572
27655,0.017900776234138452
27656,0.017900776234138452
27657,0.017900776234138452
27658,0.033576467374497626
27659,0.017356566395571395
27660,0.04038200267871689
27661,0.010464175570843693
27662,0.0034129085843744677
27663,0.017356566395571395
27664,0.017356566395571395
27665,0.017356566395571395
27666,0.03657809011713742
27667,0.018936596917559865
27668,0.04396434044710996
27669,0.011424061533316475
27670,0.0037284141225993905
27671,0.018936596917559865
27672,0.018936596917559865
27673,0.018936596917559865
27674,0.07683850786595998
27675,0.04059778252701227
27676,0.09158177272838462
27677,0.02470823873390282
27678,0.008137566995389419
27679,0.04059778252701227
27680,0.04059778252701227
27681,0.04059778252701227
27682,0.03958931662559279
27683,0.020526461225402554
27684,0.04755361365902873
27685,0.012391160499577097
27686,0.004046708181735053
27687,0.020526461225402554
27688,0.020526461225402554
27689,0.020526461225402554
27690,0.03958931662559279
27691,0.020526461225402554
27692,0.04755361365902873
27693,0.012391160499577097
27694,0.004046708181735053
27695,0.020526461225402554
27696,0.020526461225402554
27697,0.020526461225402554
27698,0.03958931662559279
27699,0.020526461225402554
27700,0.04755361365902873
27701,0.012391160499577097
27702,0.004046708181735053
27703,0.020526461225402554
27704,0.020526461225402554
27705,0.020526461225402554
27706,0.03958931662559279
27707,0.020526461225402554
27708,0.04755361365902873
27709,0.012391160499577097
27710,0.004046708181735053
27711,0.020526461225402554
27712,0.020526461225402554
27713,0.020526461225402554
27714,0.03958931662559279
27715,0.020526461225402554
27716,0.04755361365902873
27717,0.012391160499577097
27718,0.004046708181735053
27719,0.020526461225402554
27720,0.020526461225402554
27721,0.020526461225402554
27722,0.02121536909178497
27723,0.010899441634676457
27724,0.025581782900255142
27725,0.006554108993753065
27726,0.0021319570837058225
27727,0.010899441634676457
27728,0.010899441634676457
27729,0.010899441634676457
27730,0.03958931662559279
27731,0.020526461225402554
27732,0.04755361365902873
27733,0.012391160499577097
27734,0.004046708181735053
27735,0.020526461225402554
27736,0.020526461225402554
27737,0.020526461225402554
27738,0.02549856076913478
27739,0.013127874556121008
27740,0.030718847303061726
27741,0.007901218834774563
27742,0.00257250609077662
27743,0.013127874556121008
27744,0.013127874556121008
27745,0.013127874556121008
27746,0.03958931662559279
27747,0.020526461225402554
27748,0.04755361365902873
27749,0.012391160499577097
27750,0.004046708181735053
27751,0.020526461225402554
27752,0.020526461225402554
27753,0.020526461225402554
27754,0.06128768888992924
27755,0.03212623285798342
27756,0.07328402975806023
27757,0.019485024373867264
27758,0.006394353990192567
27759,0.03212623285798342
27760,0.03212623285798342
27761,0.03212623285798342
27762,0.03958931662559279
27763,0.020526461225402554
27764,0.04755361365902873
27765,0.012391160499577097
27766,0.004046708181735053
27767,0.020526461225402554
27768,0.020526461225402554
27769,0.020526461225402554
27770,0.03958931662559279
27771,0.020526461225402554
