Id,WnvPresent
74121,0.0
74122,0.0
74123,0.0
74124,0.0
74125,0.0
74126,0.0
74127,0.0
74128,0.0018779342723004694
74129,0.0018779342723004694
74130,0.0018779342723004694
74131,0.0018779342723004694
74132,0.0018779342723004694
74133,0.0018779342723004694
74134,0.0018779342723004694
74135,0.0018779342723004694
74136,0.0018779342723004694
74137,0.0018779342723004694
74138,0.0018779342723004694
74139,0.0018779342723004694
74140,0.0018779342723004694
74141,0.0018779342723004694
74142,0.0018779342723004694
74143,0.0018779342723004694
74144,0.0018779342723004694
74145,0.0018779342723004694
74146,0.0018779342723004694
74147,0.0018779342723004694
74148,0.0018779342723004694
74149,0.0018779342723004694
74150,0.0018779342723004694
74151,0.0018779342723004694
74152,0.0018779342723004694
74153,0.0018779342723004694
74154,0.0018779342723004694
74155,0.0018779342723004694
74156,0.0018779342723004694
74157,0.0018779342723004694
74158,0.0018779342723004694
74159,0.0018779342723004694
74160,0.0018779342723004694
74161,0.0018779342723004694
74162,0.0018779342723004694
74163,0.0
74164,0.0
74165,0.0
74166,0.0
74167,0.0
74168,0.0
74169,0.0
74170,0.0
74171,0.0
74172,0.0
74173,0.0
74174,0.0
74175,0.0
74176,0.0
74177,0.0
74178,0.0
74179,0.0018779342723004694
74180,0.0018779342723004694
74181,0.0018779342723004694
74182,0.0018779342723004694
74183,0.0018779342723004694
74184,0.0018779342723004694
74185,0.0018779342723004694
74186,0.0018779342723004694
74187,0.0018779342723004694
74188,0.0018779342723004694
74189,0.0018779342723004694
74190,0.0018779342723004694
74191,0.0018779342723004694
74192,0.0018779342723004694
74193,0.0018779342723004694
74194,0.0018779342723004694
74195,0.013472137170851193
74196,0.013472137170851193
74197,0.013472137170851193
74198,0.013472137170851193
74199,0.013472137170851193
74200,0.013472137170851193
74201,0.06162028531899934
74202,0.06162028531899934
74203,0.06162028531899934
74204,0.06162028531899934
74205,0.013472137170851193
74206,0.013472137170851193
74207,0.013472137170851193
74208,0.013472137170851193
74209,0.013472137170851193
74210,0.013472137170851193
74211,0.0018779342723004694
74212,0.0018779342723004694
74213,0.0018779342723004694
74214,0.0018779342723004694
74215,0.0018779342723004694
74216,0.0018779342723004694
74217,0.0018779342723004694
74218,0.0018779342723004694
74219,0.0018779342723004694
74220,0.0018779342723004694
74221,0.0018779342723004694
74222,0.0018779342723004694
74223,0.0018779342723004694
74224,0.0018779342723004694
74225,0.0018779342723004694
74226,0.0018779342723004694
74227,0.0018779342723004694
74228,0.0018779342723004694
74229,0.0018779342723004694
74230,0.0018779342723004694
74231,0.0018779342723004694
74232,0.0018779342723004694
74233,0.0018779342723004694
74234,0.0018779342723004694
74235,0.0018779342723004694
74236,0.0018779342723004694
74237,0.0018779342723004694
74238,0.0018779342723004694
74239,0.0018779342723004694
74240,0.0018779342723004694
74241,0.0018779342723004694
74242,0.0018779342723004694
74243,0.0018779342723004694
74244,0.0018779342723004694
74245,0.0018779342723004694
74246,0.0018779342723004694
74247,0.0018779342723004694
74248,0.0018779342723004694
74249,0.0018779342723004694
74250,0.0018779342723004694
74251,0.0018779342723004694
74252,0.0018779342723004694
74253,0.0018779342723004694
74254,0.0018779342723004694
74255,0.0018779342723004694
74256,0.0018779342723004694
74257,0.0018779342723004694
74258,0.0018779342723004694
74259,0.0018779342723004694
74260,0.0018779342723004694
74261,0.0018779342723004694
74262,0.0018779342723004694
74263,0.0018779342723004694
74264,0.0018779342723004694
74265,0.0018779342723004694
74266,0.0018779342723004694
74267,0.0018779342723004694
74268,0.0018779342723004694
74269,0.0018779342723004694
74270,0.0018779342723004694
74271,0.0018779342723004694
74272,0.0018779342723004694
74273,0.0018779342723004694
74274,0.0018779342723004694
74275,0.0018779342723004694
74276,0.0018779342723004694
74277,0.0018779342723004694
74278,0.0018779342723004694
74279,0.0018779342723004694
74280,0.0018779342723004694
74281,0.0018779342723004694
74282,0.0018779342723004694
74283,0.0018779342723004694
74284,0.0018779342723004694
74285,0.0018779342723004694
74286,0.0018779342723004694
74287,0.0018779342723004694
74288,0.0018779342723004694
74289,0.0018779342723004694
74290,0.0018779342723004694
74291,0.0018779342723004694
74292,0.0018779342723004694
74293,0.0018779342723004694
74294,0.0018779342723004694
74295,0.0018779342723004694
74296,0.0018779342723004694
74297,0.0018779342723004694
74298,0.0018779342723004694
74299,0.0018779342723004694
74300,0.0018779342723004694
74301,0.0018779342723004694
74302,0.0018779342723004694
74303,0.0018779342723004694
74304,0.0018779342723004694
74305,0.0018779342723004694
74306,0.0018779342723004694
74307,0.0018779342723004694
74308,0.0018779342723004694
74309,0.0018779342723004694
74310,0.0018779342723004694
74311,0.06854460093896714
74312,0.0018779342723004694
74313,0.0018779342723004694
74314,0.0018779342723004694
74315,0.0018779342723004694
74316,0.0018779342723004694
74317,0.0018779342723004694
74318,0.0018779342723004694
74319,0.0018779342723004694
74320,0.0018779342723004694
74321,0.0018779342723004694
74322,0.0018779342723004694
74323,0.0018779342723004694
74324,0.0018779342723004694
74325,0.0018779342723004694
74326,0.0018779342723004694
74327,0.0018779342723004694
74328,0.0018779342723004694
74329,0.0018779342723004694
74330,0.0018779342723004694
74331,0.0018779342723004694
74332,0.0018779342723004694
74333,0.0018779342723004694
74334,0.0018779342723004694
74335,0.0018779342723004694
74336,0.0018779342723004694
74337,0.0018779342723004694
74338,0.0018779342723004694
74339,0.0018779342723004694
74340,0.0018779342723004694
74341,0.0018779342723004694
74342,0.0018779342723004694
74343,0.0018779342723004694
74344,0.0018779342723004694
74345,0.0018779342723004694
74346,0.0018779342723004694
74347,0.0018779342723004694
74348,0.0018779342723004694
74349,0.0018779342723004694
74350,0.0
74351,0.0
74352,0.0
74353,0.0
74354,0.0
74355,0.0
74356,0.0
74357,0.0
74358,0.11298904538341156
74359,0.11298904538341156
74360,0.11298904538341156
74361,0.11298904538341156
74362,0.11298904538341156
74363,0.11298904538341156
74364,0.11298904538341156
74365,0.11298904538341156
74366,0.0018779342723004694
74367,0.0018779342723004694
74368,0.0018779342723004694
74369,0.0018779342723004694
74370,0.0018779342723004694
74371,0.0018779342723004694
74372,0.0018779342723004694
74373,0.0018779342723004694
74374,0.04076682316118936
74375,0.04076682316118936
74376,0.04076682316118936
74377,0.04076682316118936
74378,0.04076682316118936
74379,0.04076682316118936
74380,0.04076682316118936
74381,0.04076682316118936
74382,0.04076682316118936
74383,0.0018779342723004694
74384,0.0018779342723004694
74385,0.0018779342723004694
74386,0.0018779342723004694
74387,0.0018779342723004694
74388,0.0018779342723004694
74389,0.0018779342723004694
74390,0.0018779342723004694
74391,0.0018779342723004694
74392,0.0018779342723004694
74393,0.0018779342723004694
74394,0.0018779342723004694
74395,0.0018779342723004694
74396,0.0018779342723004694
74397,0.0018779342723004694
74398,0.0018779342723004694
74399,0.0018779342723004694
74400,0.0018779342723004694
74401,0.0018779342723004694
74402,0.0018779342723004694
74403,0.0018779342723004694
74404,0.0018779342723004694
74405,0.0018779342723004694
74406,0.0018779342723004694
74407,0.0018779342723004694
74408,0.0018779342723004694
74409,0.0018779342723004694
74410,0.0018779342723004694
74411,0.0018779342723004694
74412,0.0018779342723004694
74413,0.0018779342723004694
74414,0.0018779342723004694
74415,0.0018779342723004694
74416,0.0018779342723004694
74417,0.0018779342723004694
74418,0.0018779342723004694
74419,0.0018779342723004694
74420,0.0018779342723004694
74421,0.0018779342723004694
74422,0.0018779342723004694
74423,0.0018779342723004694
74424,0.0018779342723004694
74425,0.0018779342723004694
74426,0.0018779342723004694
74427,0.0018779342723004694
74428,0.0018779342723004694
74429,0.0018779342723004694
74430,0.0018779342723004694
74431,0.0018779342723004694
74432,0.0018779342723004694
74433,0.0018779342723004694
74434,0.0018779342723004694
74435,0.0018779342723004694
74436,0.0018779342723004694
74437,0.0018779342723004694
74438,0.0018779342723004694
74439,0.0018779342723004694
74440,0.0018779342723004694
74441,0.0018779342723004694
74442,0.0018779342723004694
74443,0.0018779342723004694
74444,0.0018779342723004694
74445,0.0018779342723004694
74446,0.0018779342723004694
74447,0.0018779342723004694
74448,0.0018779342723004694
74449,0.0018779342723004694
74450,0.0018779342723004694
74451,0.0018779342723004694
74452,0.0018779342723004694
74453,0.0018779342723004694
74454,0.0018779342723004694
74455,0.0018779342723004694
74456,0.0018779342723004694
74457,0.0018779342723004694
74458,0.0018779342723004694
74459,0.0018779342723004694
74460,0.0018779342723004694
74461,0.0018779342723004694
74462,0.0018779342723004694
74463,0.0018779342723004694
74464,0.0018779342723004694
74465,0.0018779342723004694
74466,0.0018779342723004694
74467,0.0018779342723004694
74468,0.0018779342723004694
74469,0.0018779342723004694
74470,0.0018779342723004694
74471,0.0018779342723004694
74472,0.0018779342723004694
74473,0.0018779342723004694
74474,0.0018779342723004694
74475,0.0018779342723004694
74476,0.0018779342723004694
74477,0.0018779342723004694
74478,0.0018779342723004694
74479,0.01959902401740306
74480,0.012755181549010442
74481,0.002898550724637681
74482,0.009795102448775612
74483,0.009795102448775612
74484,0.009795102448775612
74485,0.009795102448775612
74486,0.009795102448775612
74487,0.03204121787607861
74488,0.015270904819450693
74489,0.012825021312872975
74490,0.019721573037010904
74491,0.022237296307451155
74492,0.022237296307451155
74493,0.022237296307451155
74494,0.022237296307451155
74495,0.03204121787607861
74496,0.015270904819450693
74497,0.012825021312872975
74498,0.019721573037010904
74499,0.022237296307451155
74500,0.022237296307451155
74501,0.022237296307451155
74502,0.022237296307451155
74503,0.02514466615194068
74504,0.015270904819450693
74505,0.012825021312872975
74506,0.012825021312872975
74507,0.015340744583313226
74508,0.015340744583313226
74509,0.015340744583313226
74510,0.015340744583313226
74511,0.03204121787607861
74512,0.015270904819450693
74513,0.012825021312872975
74514,0.019721573037010904
74515,0.022237296307451155
74516,0.022237296307451155
74517,0.022237296307451155
74518,0.022237296307451155
74519,0.09372600048477425
74520,0.07903902076147967
74521,0.07450980392156863
74522,0.08140635564570656
74523,0.08392207891614681
74524,0.08392207891614681
74525,0.08392207891614681
74526,0.08392207891614681
74527,0.022246115427302995
74528,0.006816798539257455
74529,0.009926470588235294
74530,0.009926470588235294
74531,0.012442193858675545
74532,0.012442193858675545
74533,0.012442193858675545
74534,0.012442193858675545
74535,0.03204121787607861
74536,0.015270904819450693
74537,0.012825021312872975
74538,0.019721573037010904
74539,0.022237296307451155
74540,0.022237296307451155
74541,0.022237296307451155
74542,0.022237296307451155
74543,0.029957884542745276
74544,0.009715349263895137
74545,0.010741687979539642
74546,0.01763823970367757
74547,0.020153962974117822
74548,0.020153962974117822
74549,0.020153962974117822
74550,0.020153962974117822
74551,0.03204121787607861
74552,0.015270904819450693
74553,0.012825021312872975
74554,0.019721573037010904
74555,0.022237296307451155
74556,0.022237296307451155
74557,0.022237296307451155
74558,0.022237296307451155
74559,0.03204121787607861
74560,0.015270904819450693
74561,0.012825021312872975
74562,0.019721573037010904
74563,0.022237296307451155
74564,0.022237296307451155
74565,0.022237296307451155
74566,0.022237296307451155
74567,0.024198080621176645
74568,0.010969829550633489
74569,0.004981884057971014
74570,0.011878435782108947
74571,0.014394159052549198
74572,0.014394159052549198
74573,0.014394159052549198
74574,0.014394159052549198
74575,0.0628588279389717
74576,0.04608851488234378
74577,0.012825021312872975
74578,0.019721573037010904
74579,0.05305490637034424
74580,0.05305490637034424
74581,0.05305490637034424
74582,0.05305490637034424
74583,0.03204121787607861
74584,0.015270904819450693
74585,0.012825021312872975
74586,0.019721573037010904
74587,0.022237296307451155
74588,0.022237296307451155
74589,0.022237296307451155
74590,0.022237296307451155
74591,0.08834902401740305
74592,0.07942184821567709
74593,0.07164855072463767
74594,0.0785451024487756
74595,0.0785451024487756
74596,0.0785451024487756
74597,0.0785451024487756
74598,0.0785451024487756
74599,0.029957884542745276
74600,0.015270904819450693
74601,0.010741687979539642
74602,0.01763823970367757
74603,0.020153962974117822
74604,0.020153962974117822
74605,0.020153962974117822
74606,0.020153962974117822
74607,0.03204121787607861
74608,0.015270904819450693
74609,0.012825021312872975
74610,0.019721573037010904
74611,0.022237296307451155
74612,0.022237296307451155
74613,0.022237296307451155
74614,0.022237296307451155
74615,0.008979885057471264
74616,0.004301075268817204
74617,0.0020833333333333333
74618,0.008979885057471264
74619,0.008979885057471264
74620,0.008979885057471264
74621,0.008979885057471264
74622,0.008979885057471264
74623,0.03204121787607861
74624,0.015270904819450693
74625,0.012825021312872975
74626,0.019721573037010904
74627,0.022237296307451155
74628,0.022237296307451155
74629,0.022237296307451155
74630,0.022237296307451155
74631,0.08796619656320563
74632,0.08796619656320563
74633,0.08796619656320563
74634,0.08796619656320563
74635,0.08796619656320563
74636,0.08796619656320563
74637,0.08796619656320563
74638,0.07473794549266247
74639,0.06875
74640,0.07564655172413794
74641,0.07816227499457819
74642,0.07816227499457819
74643,0.07816227499457819
74644,0.07816227499457819
74645,0.029957884542745276
74646,0.015270904819450693
74647,0.010741687979539642
74648,0.01763823970367757
74649,0.020153962974117822
74650,0.020153962974117822
74651,0.020153962974117822
74652,0.020153962974117822
74653,0.03204121787607861
74654,0.015270904819450693
74655,0.012825021312872975
74656,0.019721573037010904
74657,0.022237296307451155
74658,0.022237296307451155
74659,0.022237296307451155
74660,0.022237296307451155
74661,0.029957884542745276
74662,0.015270904819450693
74663,0.010741687979539642
74664,0.01763823970367757
74665,0.020153962974117822
74666,0.020153962974117822
74667,0.020153962974117822
74668,0.020153962974117822
74669,0.03204121787607861
74670,0.03204121787607861
74671,0.03204121787607861
74672,0.03204121787607861
74673,0.03204121787607861
74674,0.03204121787607861
74675,0.03204121787607861
74676,0.03204121787607861
74677,0.03204121787607861
74678,0.03204121787607861
74679,0.015270904819450693
74680,0.015270904819450693
74681,0.015270904819450693
74682,0.012825021312872975
74683,0.019721573037010904
74684,0.022237296307451155
74685,0.022237296307451155
74686,0.022237296307451155
74687,0.022237296307451155
74688,0.10514466615194067
74689,0.036382015930561805
74690,0.09282502131287297
74691,0.09282502131287297
74692,0.04200741124997989
74693,0.09534074458331322
74694,0.09534074458331322
74695,0.09534074458331322
74696,0.03204121787607861
74697,0.015270904819450693
74698,0.012825021312872975
74699,0.019721573037010904
74700,0.022237296307451155
74701,0.022237296307451155
74702,0.022237296307451155
74703,0.022237296307451155
74704,0.03204121787607861
74705,0.010969829550633489
74706,0.012825021312872975
74707,0.019721573037010904
74708,0.022237296307451155
74709,0.022237296307451155
74710,0.022237296307451155
74711,0.022237296307451155
74712,0.029525494605638358
74713,0.012755181549010442
74714,0.012825021312872975
74715,0.019721573037010904
74716,0.019721573037010904
74717,0.019721573037010904
74718,0.019721573037010904
74719,0.019721573037010904
74720,0.03204121787607861
74721,0.015270904819450693
74722,0.012825021312872975
74723,0.019721573037010904
74724,0.022237296307451155
74725,0.022237296307451155
74726,0.022237296307451155
74727,0.022237296307451155
74728,0.02914266715144093
74729,0.006816798539257455
74730,0.009926470588235294
74731,0.016823022312373224
74732,0.019338745582813475
74733,0.019338745582813475
74734,0.019338745582813475
74735,0.019338745582813475
74736,0.029957884542745276
74737,0.015270904819450693
74738,0.010741687979539642
74739,0.01763823970367757
74740,0.020153962974117822
74741,0.020153962974117822
74742,0.020153962974117822
74743,0.020153962974117822
74744,0.03204121787607861
74745,0.015270904819450693
74746,0.012825021312872975
74747,0.019721573037010904
74748,0.022237296307451155
74749,0.022237296307451155
74750,0.022237296307451155
74751,0.022237296307451155
74752,0.019721573037010904
74753,0.008454106280193238
74754,0.012825021312872975
74755,0.019721573037010904
74756,0.019721573037010904
74757,0.019721573037010904
74758,0.019721573037010904
74759,0.019721573037010904
74760,0.03204121787607861
74761,0.015270904819450693
74762,0.012825021312872975
74763,0.019721573037010904
74764,0.022237296307451155
74765,0.022237296307451155
74766,0.022237296307451155
74767,0.022237296307451155
74768,0.027442161272305025
74769,0.027442161272305025
74770,0.027442161272305025
74771,0.012755181549010442
74772,0.010741687979539642
74773,0.01763823970367757
74774,0.01763823970367757
74775,0.01763823970367757
74776,0.01763823970367757
74777,0.01763823970367757
74778,0.03204121787607861
74779,0.015270904819450693
74780,0.012825021312872975
74781,0.019721573037010904
74782,0.022237296307451155
74783,0.022237296307451155
74784,0.022237296307451155
74785,0.022237296307451155
74786,0.03204121787607861
74787,0.015270904819450693
74788,0.012825021312872975
74789,0.019721573037010904
74790,0.022237296307451155
74791,0.022237296307451155
74792,0.022237296307451155
74793,0.022237296307451155
74794,0.03204121787607861
74795,0.015270904819450693
74796,0.012825021312872975
74797,0.019721573037010904
74798,0.022237296307451155
74799,0.022237296307451155
74800,0.022237296307451155
74801,0.022237296307451155
74802,0.03204121787607861
74803,0.015270904819450693
74804,0.012825021312872975
74805,0.019721573037010904
74806,0.022237296307451155
74807,0.022237296307451155
74808,0.022237296307451155
74809,0.022237296307451155
74810,0.03204121787607861
74811,0.015270904819450693
74812,0.012825021312872975
74813,0.019721573037010904
74814,0.022237296307451155
74815,0.022237296307451155
74816,0.022237296307451155
74817,0.022237296307451155
74818,0.03204121787607861
74819,0.015270904819450693
74820,0.012825021312872975
74821,0.019721573037010904
74822,0.022237296307451155
74823,0.022237296307451155
74824,0.022237296307451155
74825,0.022237296307451155
74826,0.03204121787607861
74827,0.015270904819450693
74828,0.012825021312872975
74829,0.019721573037010904
74830,0.022237296307451155
74831,0.022237296307451155
74832,0.022237296307451155
74833,0.022237296307451155
74834,0.029525494605638358
74835,0.012755181549010442
74836,0.012825021312872975
74837,0.019721573037010904
74838,0.019721573037010904
74839,0.019721573037010904
74840,0.019721573037010904
74841,0.019721573037010904
74842,0.03204121787607861
74843,0.015270904819450693
74844,0.012825021312872975
74845,0.019721573037010904
74846,0.022237296307451155
74847,0.022237296307451155
74848,0.022237296307451155
74849,0.022237296307451155
74850,0.03204121787607861
74851,0.015270904819450693
74852,0.012825021312872975
74853,0.019721573037010904
74854,0.022237296307451155
74855,0.022237296307451155
74856,0.022237296307451155
74857,0.022237296307451155
74858,0.14772749238588254
74859,0.14772749238588254
74860,0.14772749238588254
74861,0.14772749238588254
74862,0.1443031628839668
74863,0.13831521739130437
74864,0.14521176911544226
74865,0.14772749238588254
74866,0.14772749238588254
74867,0.14772749238588254
74868,0.14772749238588254
74869,0.03204121787607861
74870,0.015270904819450693
74871,0.012825021312872975
74872,0.019721573037010904
74873,0.022237296307451155
74874,0.022237296307451155
74875,0.022237296307451155
74876,0.022237296307451155
74877,0.023061332818607345
74878,0.023061332818607345
74879,0.023061332818607345
74880,0.023061332818607345
74881,0.023061332818607345
74882,0.009715349263895137
74883,0.009715349263895137
74884,0.07740835464620631
74885,0.010741687979539642
74886,0.013257411249979893
74887,0.013257411249979893
74888,0.013257411249979893
74889,0.013257411249979893
74890,0.021682357350736394
74891,0.002898550724637681
74892,0.004981884057971014
74893,0.011878435782108947
74894,0.011878435782108947
74895,0.011878435782108947
74896,0.011878435782108947
74897,0.011878435782108947
74898,0.03204121787607861
74899,0.015270904819450693
74900,0.012825021312872975
74901,0.019721573037010904
74902,0.022237296307451155
74903,0.022237296307451155
74904,0.022237296307451155
74905,0.022237296307451155
74906,0.029957884542745276
74907,0.015270904819450693
74908,0.010741687979539642
74909,0.01763823970367757
74910,0.020153962974117822
74911,0.020153962974117822
74912,0.020153962974117822
74913,0.020153962974117822
74914,0.03204121787607861
74915,0.015270904819450693
74916,0.012825021312872975
74917,0.019721573037010904
74918,0.022237296307451155
74919,0.022237296307451155
74920,0.022237296307451155
74921,0.022237296307451155
74922,0.022628942881500427
74923,0.012755181549010442
74924,0.012825021312872975
74925,0.012825021312872975
74926,0.012825021312872975
74927,0.012825021312872975
74928,0.012825021312872975
74929,0.012825021312872975
74930,0.02914266715144093
74931,0.006816798539257455
74932,0.009926470588235294
74933,0.016823022312373224
74934,0.019338745582813475
74935,0.019338745582813475
74936,0.019338745582813475
74937,0.019338745582813475
74938,0.03204121787607861
74939,0.015270904819450693
74940,0.012825021312872975
74941,0.019721573037010904
74942,0.022237296307451155
74943,0.022237296307451155
74944,0.022237296307451155
74945,0.022237296307451155
74946,0.03204121787607861
74947,0.015270904819450693
74948,0.012825021312872975
74949,0.019721573037010904
74950,0.022237296307451155
74951,0.022237296307451155
74952,0.022237296307451155
74953,0.022237296307451155
74954,0.03204121787607861
74955,0.015270904819450693
74956,0.012825021312872975
74957,0.019721573037010904
74958,0.022237296307451155
74959,0.022237296307451155
74960,0.022237296307451155
74961,0.022237296307451155
74962,0.03204121787607861
74963,0.015270904819450693
74964,0.012825021312872975
74965,0.019721573037010904
74966,0.022237296307451155
74967,0.022237296307451155
74968,0.022237296307451155
74969,0.022237296307451155
74970,0.03204121787607861
74971,0.015270904819450693
74972,0.012825021312872975
74973,0.019721573037010904
74974,0.022237296307451155
74975,0.022237296307451155
74976,0.022237296307451155
74977,0.022237296307451155
74978,0.06537455120941195
74979,0.06537455120941195
74980,0.04860423815278403
74981,0.04615835464620631
74982,0.05305490637034424
74983,0.05557062964078449
74984,0.05557062964078449
74985,0.05557062964078449
74986,0.05557062964078449
74987,0.03204121787607861
74988,0.015270904819450693
74989,0.012825021312872975
74990,0.019721573037010904
74991,0.022237296307451155
74992,0.022237296307451155
74993,0.022237296307451155
74994,0.022237296307451155
74995,0.03204121787607861
74996,0.015270904819450693
74997,0.012825021312872975
74998,0.019721573037010904
74999,0.022237296307451155
75000,0.022237296307451155
75001,0.022237296307451155
75002,0.022237296307451155
75003,0.04194379525923312
75004,0.03067632850241546
75005,0.03504724353509519
75006,0.04194379525923312
75007,0.04194379525923312
75008,0.04194379525923312
75009,0.04194379525923312
75010,0.04194379525923312
75011,0.029957884542745276
75012,0.015270904819450693
75013,0.010741687979539642
75014,0.01763823970367757
75015,0.020153962974117822
75016,0.020153962974117822
75017,0.020153962974117822
75018,0.020153962974117822
75019,0.029525494605638358
75020,0.012755181549010442
75021,0.07949168797953964
75022,0.019721573037010904
75023,0.019721573037010904
75024,0.019721573037010904
75025,0.019721573037010904
75026,0.019721573037010904
75027,0.018783806626098718
75028,0.00985663082437276
75029,0.0020833333333333333
75030,0.008979885057471264
75031,0.008979885057471264
75032,0.008979885057471264
75033,0.008979885057471264
75034,0.008979885057471264
75035,0.03204121787607861
75036,0.015270904819450693
75037,0.012825021312872975
75038,0.019721573037010904
75039,0.022237296307451155
75040,0.022237296307451155
75041,0.022237296307451155
75042,0.022237296307451155
75043,0.03204121787607861
75044,0.015270904819450693
75045,0.012825021312872975
75046,0.019721573037010904
75047,0.022237296307451155
75048,0.022237296307451155
75049,0.022237296307451155
75050,0.022237296307451155
75051,0.029957884542745276
75052,0.015270904819450693
75053,0.010741687979539642
75054,0.01763823970367757
75055,0.020153962974117822
75056,0.020153962974117822
75057,0.020153962974117822
75058,0.020153962974117822
75059,0.019338745582813475
75060,0.008071278825995808
75061,0.009926470588235294
75062,0.016823022312373224
75063,0.019338745582813475
75064,0.019338745582813475
75065,0.019338745582813475
75066,0.019338745582813475
75067,0.03204121787607861
75068,0.015270904819450693
75069,0.012825021312872975
75070,0.019721573037010904
75071,0.022237296307451155
75072,0.022237296307451155
75073,0.022237296307451155
75074,0.022237296307451155
75075,0.03204121787607861
75076,0.015270904819450693
75077,0.012825021312872975
75078,0.019721573037010904
75079,0.022237296307451155
75080,0.022237296307451155
75081,0.022237296307451155
75082,0.022237296307451155
75083,0.03204121787607861
75084,0.015270904819450693
75085,0.012825021312872975
75086,0.019721573037010904
75087,0.022237296307451155
75088,0.022237296307451155
75089,0.022237296307451155
75090,0.022237296307451155
75091,0.03204121787607861
75092,0.015270904819450693
75093,0.012825021312872975
75094,0.019721573037010904
75095,0.022237296307451155
75096,0.022237296307451155
75097,0.022237296307451155
75098,0.022237296307451155
75099,0.03204121787607861
75100,0.015270904819450693
75101,0.012825021312872975
75102,0.019721573037010904
75103,0.022237296307451155
75104,0.022237296307451155
75105,0.022237296307451155
75106,0.022237296307451155
75107,0.02914266715144093
75108,0.008071278825995808
75109,0.009926470588235294
75110,0.016823022312373224
75111,0.019338745582813475
75112,0.019338745582813475
75113,0.019338745582813475
75114,0.019338745582813475
75115,0.027442161272305025
75116,0.012755181549010442
75117,0.010741687979539642
75118,0.01763823970367757
75119,0.01763823970367757
75120,0.01763823970367757
75121,0.01763823970367757
75122,0.01763823970367757
75123,0.015218195563705383
75124,0.009715349263895137
75125,0.002898550724637681
75126,0.002898550724637681
75127,0.005414273995077932
75128,0.005414273995077932
75129,0.005414273995077932
75130,0.005414273995077932
75131,0.03204121787607861
75132,0.015270904819450693
75133,0.012825021312872975
75134,0.019721573037010904
75135,0.022237296307451155
75136,0.022237296307451155
75137,0.022237296307451155
75138,0.022237296307451155
75139,0.03204121787607861
75140,0.015270904819450693
75141,0.012825021312872975
75142,0.019721573037010904
75143,0.022237296307451155
75144,0.022237296307451155
75145,0.022237296307451155
75146,0.022237296307451155
75147,0.03204121787607861
75148,0.010969829550633489
75149,0.012825021312872975
75150,0.019721573037010904
75151,0.022237296307451155
75152,0.022237296307451155
75153,0.022237296307451155
75154,0.022237296307451155
75155,0.03204121787607861
75156,0.015270904819450693
75157,0.012825021312872975
75158,0.019721573037010904
75159,0.022237296307451155
75160,0.022237296307451155
75161,0.022237296307451155
75162,0.022237296307451155
75163,0.03204121787607861
75164,0.015270904819450693
75165,0.012825021312872975
75166,0.019721573037010904
75167,0.022237296307451155
75168,0.022237296307451155
75169,0.022237296307451155
75170,0.022237296307451155
75171,0.02662694388100068
75172,0.004301075268817204
75173,0.009926470588235294
75174,0.016823022312373224
75175,0.016823022312373224
75176,0.016823022312373224
75177,0.016823022312373224
75178,0.016823022312373224
75179,0.02129952989653897
75180,0.012372354094813012
75181,0.0020833333333333333
75182,0.008979885057471264
75183,0.011495608327911517
75184,0.011495608327911517
75185,0.011495608327911517
75186,0.011495608327911517
75187,0.03204121787607861
75188,0.015270904819450693
75189,0.012825021312872975
75190,0.019721573037010904
75191,0.022237296307451155
75192,0.022237296307451155
75193,0.022237296307451155
75194,0.022237296307451155
75195,0.03204121787607861
75196,0.015270904819450693
75197,0.012825021312872975
75198,0.019721573037010904
75199,0.022237296307451155
75200,0.022237296307451155
75201,0.022237296307451155
75202,0.022237296307451155
75203,0.03204121787607861
75204,0.010969829550633489
75205,0.012825021312872975
75206,0.019721573037010904
75207,0.022237296307451155
75208,0.022237296307451155
75209,0.022237296307451155
75210,0.022237296307451155
75211,0.02914266715144093
75212,0.012372354094813012
75213,0.009926470588235294
75214,0.016823022312373224
75215,0.019338745582813475
75216,0.019338745582813475
75217,0.019338745582813475
75218,0.019338745582813475
75219,0.03204121787607861
75220,0.015270904819450693
75221,0.012825021312872975
75222,0.019721573037010904
75223,0.022237296307451155
75224,0.022237296307451155
75225,0.022237296307451155
75226,0.022237296307451155
75227,0.03204121787607861
75228,0.015270904819450693
75229,0.012825021312872975
75230,0.019721573037010904
75231,0.022237296307451155
75232,0.022237296307451155
75233,0.022237296307451155
75234,0.022237296307451155
75235,0.03204121787607861
75236,0.015270904819450693
75237,0.012825021312872975
75238,0.019721573037010904
75239,0.022237296307451155
75240,0.022237296307451155
75241,0.022237296307451155
75242,0.022237296307451155
75243,0.03204121787607861
75244,0.015270904819450693
75245,0.012825021312872975
75246,0.019721573037010904
75247,0.022237296307451155
75248,0.022237296307451155
75249,0.022237296307451155
75250,0.022237296307451155
75251,0.03204121787607861
75252,0.009715349263895137
75253,0.012825021312872975
75254,0.019721573037010904
75255,0.022237296307451155
75256,0.022237296307451155
75257,0.022237296307451155
75258,0.022237296307451155
75259,0.024198080621176645
75260,0.015270904819450693
75261,0.004981884057971014
75262,0.011878435782108947
75263,0.014394159052549198
75264,0.014394159052549198
75265,0.014394159052549198
75266,0.014394159052549198
75267,0.02662694388100068
75268,0.00985663082437276
75269,0.009926470588235294
75270,0.016823022312373224
75271,0.016823022312373224
75272,0.016823022312373224
75273,0.016823022312373224
75274,0.016823022312373224
